adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.06565107000362713,0.0,0.0,1.24038628139219,75.0,500.0,9612.083016271006,1.04923498083114,300.0
0.07849462365591398,0.0,0.0,1.244238087323817,75.0,500.0,10681.069246006855,1.0506870452030426,300.0
0.07053794086213039,0.0,0.0,1.2710334827908707,75.0,500.0,10809.751855018189,1.0538952491174751,300.0
0.08372260150916278,0.0,0.0,1.2125921778692275,75.0,500.0,10255.591364086182,1.051579088317277,300.0
0.08142962417096536,0.0,0.0,1.259127089587322,75.0,500.0,10630.210042338496,1.0705452839556644,300.0
0.058193502320599784,0.0,0.0,1.193367393141259,75.0,500.0,10458.981676597321,1.0494783481747094,300.0
0.06088495575221239,0.0,0.0,1.2323496077960416,75.0,500.0,10830.150253483014,1.048154020331375,300.0
0.057692307692307696,0.0,0.0,1.2816698051024258,75.0,500.0,9808.439566260635,1.0503170978095393,300.0
0.051550108147080026,0.0,0.0,1.2521553316546155,75.0,500.0,9847.022426505804,1.0449225925224876,300.0
0.05337078651685393,0.0,0.0,1.2184439775237081,75.0,500.0,9941.829488844138,1.0423396673751175,300.0
0.06578476939578119,0.0,0.0,1.2097308389169312,75.0,500.0,10171.25124275132,1.0451775536291699,300.0
0.05367231638418079,0.0,0.0,1.2282686637843045,75.0,500.0,10292.477067293758,1.046875070476725,300.0
0.07137784090909091,0.0,0.0,1.2726711828573976,75.0,500.0,10092.099458191828,1.0510115769290138,300.0
0.06452750352609309,0.0,0.0,1.2392019019970089,75.0,500.0,10937.53868773613,1.054461777128437,300.0
0.06571428571428571,0.0,0.0,1.2128863051461125,75.0,500.0,9433.582399421843,1.0467036266672922,300.0
0.07377938517179024,0.0,0.0,1.2574317843578877,75.0,500.0,11114.0811737932,1.0556348313277084,300.0
0.07062249726974881,0.0,0.0,1.2136910505028684,75.0,500.0,10407.313369758132,1.0488748261251886,300.0
0.06425275115370963,0.0,0.0,1.2014552382547852,75.0,500.0,10253.92317624068,1.0477867293565588,300.0
0.05117117117117117,0.0,0.0,1.2538342345619828,75.0,500.0,10435.527054194066,1.0504703697194042,300.0
0.06942929843693202,0.0,0.0,1.2638737434363694,75.0,500.0,11003.251369083871,1.050493353746298,300.0
0.05533596837944664,0.0,0.0,1.2518330935122752,75.0,500.0,10990.429684963978,1.0487572732325856,300.0
0.0815313718539525,0.0,0.0,1.220015615894646,75.0,500.0,10161.704408023217,1.054040243204877,300.0
0.081831290555155,0.0,0.0,1.2737309876927725,75.0,500.0,11247.265332696323,1.0554996292141263,300.0
0.06746732603320381,0.0,0.0,1.2449071358868111,75.0,500.0,10493.063852138514,1.0531579672346343,300.0
0.05694595574900254,0.0,0.0,1.278791455206189,75.0,500.0,9810.886563713902,1.042203378948885,300.0
0.0672033601680084,0.0,0.0,1.2144460102116363,75.0,500.0,10790.328961657133,1.0480514066958468,300.0
0.06297502714440825,0.0,0.0,1.1905822242948534,75.0,500.0,9453.15369637283,1.0432562926127258,300.0
0.06937033084311633,0.0,0.0,1.277319680508316,75.0,500.0,10547.658131861135,1.0578434856695749,300.0
0.057955363570914326,0.0,0.0,1.1812167620263212,75.0,500.0,10882.31415450595,1.0447884900242004,300.0
0.06243423360224483,0.0,0.0,1.224115886585793,75.0,500.0,10228.96869692755,1.0482886636737503,300.0
0.055283414975507345,0.0,0.0,1.3476729937498861,75.0,500.0,9834.514359090568,1.0580661116971595,300.0
0.06389088298636038,0.0,0.0,1.2888444356192357,75.0,500.0,10940.521924397008,1.0597027977772984,300.0
0.06964091403699674,0.0,0.0,1.2034113155788557,75.0,500.0,10212.799715192183,1.0490779043455523,300.0
0.06905099150141643,0.0,0.0,1.2461075223932978,75.0,500.0,10104.137681076607,1.0498276262987967,300.0
0.06901509705248023,0.0,0.0,1.269025194948383,75.0,500.0,9790.46560042912,1.0535099834274961,300.0
0.07672727272727273,0.0,0.0,1.2634437678768113,75.0,500.0,10933.784917220724,1.0515699550728022,300.0
0.06944944224541202,0.0,0.0,1.2208363265812365,75.0,500.0,9946.428079031442,1.051979424339184,300.0
0.05039313795568263,0.0,0.0,1.2253364609412436,75.0,500.0,10876.05603268105,1.0511952864650556,300.0
0.05598591549295775,0.0,0.0,1.2427414159250976,75.0,500.0,10434.873390113124,1.0467123764771062,300.0
0.053520114942528736,0.0,0.0,1.2245317787488965,75.0,500.0,9360.885542085474,1.047174610473016,300.0
0.06478167501789549,0.0,0.0,1.246095754271896,75.0,500.0,10331.777688892418,1.0504977455117266,300.0
0.07293528780836611,0.0,0.0,1.2524912222836833,75.0,500.0,10173.206252909371,1.0510839455736425,300.0
0.07251082251082251,0.0,0.0,1.251297732207165,75.0,500.0,9925.234047053145,1.0492551950568902,300.0
0.06924198250728864,0.0,0.0,1.252717729971188,75.0,500.0,10429.703777650671,1.0498271100717638,300.0
0.06596592968466836,0.0,0.0,1.3067408346302907,75.0,500.0,10069.389726699857,1.0531700006843978,300.0
0.07051282051282051,0.0,0.0,1.228262386644491,75.0,500.0,10073.845749717028,1.0460510409830832,300.0
0.05501964987495534,0.0,0.0,1.2575463138228833,75.0,500.0,9798.36663858528,1.0484537518070465,300.0
0.07132459970887918,0.0,0.0,1.2452451042535981,75.0,500.0,10067.189325204756,1.0546470178243021,300.0
0.0681653372008702,0.0,0.0,1.302243812555001,75.0,500.0,9873.573863999685,1.0480360366737098,300.0
0.07602764641687887,0.0,0.0,1.2286629614414775,75.0,500.0,10662.670405271454,1.048777186678373,300.0
0.06596971881759192,0.0,0.0,1.268994308555521,75.0,500.0,10357.991615626273,1.0510205541646833,300.0
0.06828913912095895,0.0,0.0,1.2086471763979434,75.0,500.0,11029.640703284938,1.0484950844371088,300.0
0.06281407035175879,0.0,0.0,1.2194729564157258,75.0,500.0,10440.942387879471,1.0506132059002746,300.0
0.054462403373155305,0.0,0.0,1.2239859039975098,75.0,500.0,11656.973492014156,1.047213456272003,300.0
0.06884057971014493,0.0,0.0,1.2613283231406887,75.0,500.0,10578.11946571815,1.0505058269204246,300.0
0.06837606837606838,0.0,0.0,1.2859708366508928,75.0,500.0,9986.449957664037,1.0529238409682102,300.0
0.07336182336182336,0.0,0.0,1.2813613220485958,75.0,500.0,10603.530957648092,1.0546265729726498,300.0
0.06422018348623854,0.0,0.0,1.2668139242049792,75.0,500.0,10113.775869702939,1.0514945784908956,300.0
0.07667031763417305,0.0,0.0,1.2372009380284872,75.0,500.0,9779.50459912335,1.050451034008633,300.0
0.0635593220338983,0.0,0.0,1.3046322166190667,75.0,500.0,10359.254269758607,1.0535969172068738,300.0
0.0670926517571885,0.0,0.0,1.2676372158636953,75.0,500.0,10096.890504648976,1.0552403850643912,300.0
0.06816584680252986,0.0,0.0,1.2489829012491005,75.0,500.0,10058.493872479336,1.0552778545907855,300.0
0.08787661406025825,0.0,0.0,1.2325958274252418,75.0,500.0,10643.610237540353,1.0557226731858436,300.0
0.07081545064377683,0.0,0.0,1.219607256135681,75.0,500.0,10736.897588848997,1.0588243973416769,300.0
0.0775643349039507,0.0,0.0,1.2501832062589098,75.0,500.0,10023.83327807641,1.0498907467308594,300.0
0.06622758873033296,0.0,0.0,1.2057841007944585,75.0,500.0,10486.983800164506,1.0439294043130807,300.0
0.07603186097031137,0.0,0.0,1.2431757296699155,75.0,500.0,10038.007186299968,1.0490780304421892,300.0
0.048557353976073185,0.0,0.0,1.3014709544981549,75.0,500.0,9717.604318349539,1.051844057469924,300.0
0.06088495575221239,0.0,0.0,1.1925922919779637,75.0,500.0,10358.379074551125,1.045143661464146,300.0
0.07349746560463433,0.0,0.0,1.2400362443379849,75.0,500.0,10575.919947139317,1.0507629642265444,300.0
0.09386281588447654,0.0,0.0,1.2392646956593627,75.0,500.0,11176.603945914454,1.0630104999163332,300.0
0.059134107708553325,0.0,0.0,1.2677180178744234,75.0,500.0,10551.604124168454,1.0526875319992428,300.0
0.051086956521739134,0.0,0.0,1.2306101727995318,75.0,500.0,10137.94132323923,1.046881049111223,300.0
0.07243163340724317,0.0,0.0,1.2982083300198737,75.0,500.0,9906.475199130236,1.05685253294701,300.0
0.06402328119316116,0.0,0.0,1.2451915809997138,75.0,500.0,9718.50266672114,1.0540137304524586,300.0
0.06851260205892794,0.0,0.0,1.2051530935848078,75.0,500.0,9527.390193519368,1.0483365338514106,300.0
0.06637961966271977,0.0,0.0,1.2685944558787074,75.0,500.0,9751.708547908007,1.0538203998025226,300.0
0.07647058823529412,0.0,0.0,1.233834458830661,75.0,500.0,9928.000739689704,1.0535267859830844,300.0
0.07226771092915628,0.0,0.0,1.2466828447546119,75.0,500.0,10706.927065782129,1.0517626760464707,300.0
0.06320377769705776,0.0,0.0,1.2278142922518012,75.0,500.0,9491.920073139796,1.0449991464942818,300.0
0.054976643909450236,0.0,0.0,1.2108890136307031,75.0,500.0,10527.459309434424,1.0514023187089103,300.0
0.064434845212383,0.0,0.0,1.2048823114649436,75.0,500.0,10607.052975301804,1.0456641494159773,300.0
0.09275683665927568,0.0,0.0,1.2514365106512328,75.0,500.0,10412.694835578728,1.0548846328073522,300.0
0.081508078994614,0.0,0.0,1.1964129027212396,75.0,500.0,9732.81588804691,1.0505953435448074,300.0
0.07708933717579251,0.0,0.0,1.2484662178782542,75.0,500.0,10108.655320477748,1.0514977335627544,300.0
0.07686676427525622,0.0,0.0,1.2911948023603852,75.0,500.0,10030.294494621992,1.0585998047354872,300.0
0.05941302791696493,0.0,0.0,1.2391604491327133,75.0,500.0,9496.518398661481,1.0566101190539958,300.0
0.06497797356828194,0.0,0.0,1.2669373161945554,75.0,500.0,9610.797973866256,1.0477940533541907,300.0
0.05834512022630835,0.0,0.0,1.1713835728628534,75.0,500.0,10012.415221460316,1.0494651390531338,300.0
0.04656238632229902,0.0,0.0,1.2526207837314656,75.0,500.0,10128.285576299582,1.051192805992563,300.0
0.06238922367954626,0.0,0.0,1.2244879424835475,75.0,500.0,10681.020627941652,1.0465953801847074,300.0
0.058589511754068714,0.0,0.0,1.2464464843541132,75.0,500.0,9864.81499707894,1.046707807232568,300.0
0.06297779395704405,0.0,0.0,1.2294063332630238,75.0,500.0,9619.703930821064,1.0504093058580615,300.0
0.05253752680486062,0.0,0.0,1.2782099676882326,75.0,500.0,9554.528301985833,1.054270560084597,300.0
0.0759087669280114,0.0,0.0,1.2869879204818089,75.0,500.0,10186.398205266096,1.0526686087602013,300.0
0.062187276626161546,0.0,0.0,1.3237117165990415,75.0,500.0,10675.455711926925,1.0528332823089437,300.0
0.06061692969870875,0.0,0.0,1.3153042928789243,75.0,500.0,9726.370406390379,1.054450054317616,300.0
0.07168850072780204,0.0,0.0,1.2274794754335814,75.0,500.0,10306.80220258045,1.0509725613175758,300.0
0.06300884955752212,0.0,0.0,1.269794400159051,75.0,500.0,11197.225437096657,1.0590980023845675,300.0
0.06252232940335835,0.0,0.0,1.2652050118192757,75.0,500.0,10502.709510890965,1.0570239647949657,300.0
0.08318521151795237,0.0,0.0,1.2772144248761088,75.0,500.0,10129.269259582084,1.0555028069078622,300.0
0.06504922644163151,0.0,0.0,1.2249286771431198,75.0,500.0,9487.78603362855,1.0454491440159115,300.0
0.06031746031746032,0.0,0.0,1.220153595093078,75.0,500.0,10879.243525341726,1.0458612269064498,300.0
0.05504261363636364,0.0,0.0,1.2331776830162993,75.0,500.0,9837.552243391643,1.050152361121245,300.0
0.0783280646294345,0.0,0.0,1.2768376472728242,75.0,500.0,10985.744754104368,1.058778247389545,300.0
0.060421880586342507,0.0,0.0,1.2222217139647178,75.0,500.0,10039.124050276812,1.0457974738639353,300.0
0.06640202093107181,0.0,0.0,1.1941130462476837,75.0,500.0,9897.53969981077,1.0443264174428284,300.0
0.06722383720930232,0.0,0.0,1.2498896688289187,75.0,500.0,9941.585755090604,1.0512544792295224,300.0
0.0576307363927428,0.0,0.0,1.2384112917941066,75.0,500.0,9731.787668590821,1.046477410887695,300.0
0.07006827164929932,0.0,0.0,1.1969161703944957,75.0,500.0,9487.876135351671,1.0501559452407063,300.0
0.07990056818181818,0.0,0.0,1.2740898077265574,75.0,500.0,11249.360705110526,1.060119805619888,300.0
0.06711888611210282,0.0,0.0,1.2665953619936945,75.0,500.0,10934.784447639642,1.050855824102255,300.0
0.0883505521909512,0.0,0.0,1.223120962830083,75.0,500.0,10628.944286216578,1.0537502461171246,300.0
0.09084275811747537,0.0,0.0,1.2776487414993394,75.0,500.0,9952.12376726111,1.0603557460824353,300.0
0.06268011527377522,0.0,0.0,1.2085752202124518,75.0,500.0,10455.057432590547,1.0592554497281719,300.0
0.07047824523552679,0.0,0.0,1.2568071475392355,75.0,500.0,9632.674318483385,1.0508182614579358,300.0
0.07052896725440806,0.0,0.0,1.2338224030019977,75.0,500.0,11009.62733402274,1.0540274928585307,300.0
0.07588172426077663,0.0,0.0,1.2445227689497118,75.0,500.0,10129.60509931942,1.049913944423439,300.0
0.0728066982162359,0.0,0.0,1.2604178547492395,75.0,500.0,10833.365459179015,1.055672710686987,300.0
0.07817474354439335,0.0,0.0,1.2246629446422659,75.0,500.0,11110.420646291881,1.0507627045989931,300.0
0.07454087144400433,0.0,0.0,1.2297962507361928,75.0,500.0,10576.82163602345,1.0506700700101164,300.0
0.060519757920968316,0.0,0.0,1.2408216362293227,75.0,500.0,9898.354047789324,1.0461955422873732,300.0
0.07608695652173914,0.0,0.0,1.3250104711472221,75.0,500.0,11587.674471568242,1.0606316212310034,300.0
0.07493540051679587,0.0,0.0,1.2523907136181183,75.0,500.0,10452.94863814791,1.0624901434758907,300.0
0.04866618601297765,0.0,0.0,1.2190942652067698,75.0,500.0,10088.645470720203,1.0463307316798232,300.0
0.06981740064446831,0.0,0.0,1.2710462995638179,75.0,500.0,10968.89337244396,1.0512236738985183,300.0
0.06465517241379311,0.0,0.0,1.205227368428397,75.0,500.0,10621.994055956902,1.0453352395338413,300.0
0.06714542190305206,0.0,0.0,1.231450861124914,75.0,500.0,10162.12525226851,1.053204832895629,300.0
0.08271735304470257,0.0,0.0,1.2459312961231899,75.0,500.0,11706.429059266924,1.0545757186409408,300.0
0.08667621776504297,0.0,0.0,1.2133561487358813,75.0,500.0,10710.898610534763,1.0546164631002157,300.0
0.06635242929659173,0.0,0.0,1.2882674691371183,75.0,500.0,9107.290142897187,1.0509115771484259,300.0
0.07521802325581395,0.0,0.0,1.2649804338738178,75.0,500.0,10128.339955907397,1.0560017676291757,300.0
0.07947976878612717,0.0,0.0,1.2188063139060177,75.0,500.0,10405.004821633007,1.0448831122983597,300.0
0.08999280057595392,0.0,0.0,1.2581471334574121,75.0,500.0,10480.638642276353,1.0578839239662445,300.0
0.07362177250523377,0.0,0.0,1.2259741149012469,75.0,500.0,10556.870909517533,1.0521256223286446,300.0
0.08360957642725599,0.0,0.0,1.233666086101837,75.0,500.0,10235.029373957575,1.0553917368526682,300.0
0.07418077061577241,0.0,0.0,1.241614206946466,75.0,500.0,10343.488166974481,1.0621382618107313,300.0
0.06338028169014084,0.0,0.0,1.2373241734099352,75.0,500.0,10833.652607799388,1.0489005984223572,300.0
0.07266811279826464,0.0,0.0,1.2130490080630438,75.0,500.0,10109.51697519366,1.0523062463774426,300.0
0.07179300291545189,0.0,0.0,1.2347099351552118,75.0,500.0,9963.331393678278,1.0571791195175126,300.0
0.07013815090329437,0.0,0.0,1.2428221399076063,75.0,500.0,10296.992528225883,1.052311042578638,300.0
0.06911447084233262,0.0,0.0,1.240801619316309,75.0,500.0,10357.639633010118,1.0460219472365115,300.0
0.06976744186046512,0.0,0.0,1.2503686039734834,75.0,500.0,11067.965047123529,1.0567235839685523,300.0
0.07013738250180766,0.0,0.0,1.288712394202896,75.0,500.0,10252.384864116855,1.0580639708100992,300.0
0.07292418772563176,0.0,0.0,1.264945034859661,75.0,500.0,10301.579300239528,1.0549660918761772,300.0
0.0824215900802334,0.0,0.0,1.254651897003644,75.0,500.0,9882.80788038522,1.056120914736577,300.0
0.08981380065717415,0.0,0.0,1.2955688801044558,75.0,500.0,11043.202112549843,1.0618973419956454,300.0
0.056239015817223195,0.0,0.0,1.1857874764999876,75.0,500.0,11053.730563441324,1.048133807559184,300.0
0.06987522281639928,0.0,0.0,1.188224483996903,75.0,500.0,10640.457056930256,1.0433994684741577,300.0
0.058613295210864905,0.0,0.0,1.2636284658398251,75.0,500.0,10312.999831886407,1.0516706502973077,300.0
0.06110914871070293,0.0,0.0,1.2330927118571402,75.0,500.0,10827.182682442579,1.0547509220944498,300.0
0.05438282647584973,0.0,0.0,1.2522788791271382,75.0,500.0,9995.60094876778,1.0493647771288255,300.0
0.08857037853730246,0.0,0.0,1.2495139879228003,75.0,500.0,9429.792088239838,1.0515231272980694,300.0
0.07018787663948954,0.0,0.0,1.217651699366745,75.0,500.0,11154.00545301321,1.0556290858895647,300.0
0.07042253521126761,0.0,0.0,1.2218880816252702,75.0,500.0,10588.01426795503,1.0501930065779206,300.0
0.08087149187592318,0.0,0.0,1.2493532643532532,75.0,500.0,9945.2907759719,1.0522193192885874,300.0
0.07891891891891892,0.0,0.0,1.2902428025962493,75.0,500.0,10001.82358230995,1.0594291741631479,300.0
0.07814227792112054,0.0,0.0,1.2224676108050572,75.0,500.0,9718.95550784947,1.0553968052989713,300.0
0.05349344978165939,0.0,0.0,1.212865296874293,75.0,500.0,9969.17087395498,1.0438887552227465,300.0
0.060801144492131615,0.0,0.0,1.2099431509569134,75.0,500.0,9979.878405450083,1.0462491175342006,300.0
0.06263577118030413,0.0,0.0,1.2505451872513715,75.0,500.0,10219.774843212464,1.0552435281883383,300.0
0.056998556998557,0.0,0.0,1.21072450493071,75.0,500.0,9490.621594946335,1.0467942024210255,300.0
0.05693693693693694,0.0,0.0,1.1841715342022179,75.0,500.0,10216.1882526454,1.045074731497022,300.0
0.0815435020021842,0.0,0.0,1.2531885083380792,75.0,500.0,9493.447620340234,1.0528426917249651,300.0
0.08388037928519329,0.0,0.0,1.2434134844260007,75.0,500.0,10439.12503291197,1.0558833725458776,300.0
0.07190226876090751,0.0,0.0,1.250892142682994,75.0,500.0,9953.58136387567,1.0507204682402347,300.0
0.058971592952175474,0.0,0.0,1.2353426758578085,75.0,500.0,10258.102863429507,1.0532127071506676,300.0
0.08178571428571428,0.0,0.0,1.297010145644854,75.0,500.0,10766.103176553865,1.0651284069300695,300.0
0.05816398037841626,0.0,0.0,1.2044010537347976,75.0,500.0,10708.941922372223,1.0527386676550727,300.0
0.06350338922582947,0.0,0.0,1.2611388607044696,75.0,500.0,10750.119910580524,1.0506495919551095,300.0
0.05848582705418012,0.0,0.0,1.2148214151236414,75.0,500.0,10341.88870377919,1.0459208024186106,300.0
0.06261310170104958,0.0,0.0,1.2333321711192449,75.0,500.0,10107.248855028432,1.0448336733436538,300.0
0.06853693181818182,0.0,0.0,1.2601415318014384,75.0,500.0,10708.36895599218,1.0567426198094017,300.0
0.057475317348378,0.0,0.0,1.274163579800562,75.0,500.0,11256.794779822312,1.0529448153719454,300.0
0.041854029747492215,0.0,0.0,1.2526896620698318,75.0,500.0,9709.574211221206,1.0466978686586703,300.0
0.043509272467902996,0.0,0.0,1.1823034112388933,75.0,500.0,9876.540726514035,1.0396675311934551,300.0
0.060832443970117396,0.0,0.0,1.224264778210157,75.0,500.0,10448.7642477949,1.0494739893281142,300.0
0.06500541711809317,0.0,0.0,1.257625094034189,75.0,500.0,10416.211501680677,1.0456899868832816,300.0
0.05539971949509116,0.0,0.0,1.19122956844838,75.0,500.0,10129.886329868705,1.0430076455779502,300.0
0.06241283124128313,0.0,0.0,1.1860108164014762,75.0,500.0,10755.309504731968,1.048869076364843,300.0
0.08923410404624277,0.0,0.0,1.2405779418430698,75.0,500.0,10609.725368627413,1.0525939491823437,300.0
0.06975920679886685,0.0,0.0,1.237717508824719,75.0,500.0,10440.34962396237,1.0504172426629734,300.0
0.0817497310864109,0.0,0.0,1.2660231047032577,75.0,500.0,10998.258173112312,1.0549548820297323,300.0
0.06896551724137931,0.0,0.0,1.2275967143608366,75.0,500.0,10511.715162639624,1.0569098494331082,300.0
0.06924715909090909,0.0,0.0,1.2132101087872227,75.0,500.0,9849.80780422805,1.0485370777573961,300.0
0.09508196721311475,0.0,0.0,1.238673619047177,75.0,500.0,10893.149322717754,1.0597447201812742,300.0
0.07241129616220131,0.0,0.0,1.258385550116175,75.0,500.0,11265.431713139735,1.0620003460082301,300.0
0.0658682634730539,0.0,0.0,1.2365196908875875,75.0,500.0,11293.378814971642,1.0506315725647366,300.0
0.06563288856833754,0.0,0.0,1.264608844690494,75.0,500.0,9624.39149036973,1.0508953599465114,300.0
0.06779661016949153,0.0,0.0,1.309656499250875,75.0,500.0,10575.334605593656,1.0766444233251378,300.0
