TABLE
[12584 8098]:329.1382849730065
[12584 12801]:495.97848395534237
[12584 12675]:851.0380116879167
[12584 10023]:1555.0991231366597
[12584 12063]:735.8007417680511
[12584 12388]:1233.7622138765614
[12584 11962]:933.8870796005907
[12584 11815]:449.2885146978203
[12584 2455]:1754.7356645807631
[12584 12040]:1232.399960410753
[12584 12824]:949.4652833762233
[12584 12730]:1518.319080427843
[12584 12514]:600.739020478994
[12584 12122]:1395.6370616069669
[12584 12309]:2308.2786002727125
[12584 12269]:306.7549208829843
[12584 12844]:1452.3515941103033
[12584 12802]:1165.8956755540833
[12584 12069]:1233.291045987621
[12584 11819]:1933.641343176524
[12584 12084]:1130.4579750317007
[12584 12300]:610.5841086647637
[12584 12809]:1824.0327145869494
[12584 12804]:800.7063978110034
[12584 12588]:765.67368358533
[12584 12137]:1258.394428382087
[12584 991]:1229.9834697263284
[12584 11900]:1876.4418267481637
[12584 3289]:1466.3941799084391
[12584 2296]:1774.562115468308
[12584 11625]:931.9457189294691
[12584 12447]:1184.472904412027
[12584 12330]:1676.3657538084556
[12584 11564]:907.4516184665157
[12584 7096]:1471.932815218959
[12584 6780]:647.7856912094329
[12584 12338]:1645.0363834045925
[12584 12567]:46.17466991935338
[12584 8707]:2072.018103603262
[12584 3384]:723.4594639130917
[12584 12496]:1300.08416892389
[12584 12114]:327.45722235541683
[12584 12668]:1426.8488786619455
[12584 4253]:1160.7726066935375
[12584 12853]:1312.781499414013
[12584 11689]:852.5697779959817
[12584 12647]:1226.6298536489933
[12584 12172]:1707.7957034642284
[12584 11936]:505.86481572400083
[12584 7851]:1385.8646997169672
[12584 11597]:758.566890272675
[12584 12432]:1254.2544648226685
[12584 12899]:461.10151112256136
[12584 12757]:1534.2626842768454
[12584 1144]:771.4204477112497
[12584 12825]:340.4135947190734
[12584 12135]:607.7176384036267
[12584 12900]:371.41141169822026
[12584 12894]:486.77960463307403
[12584 11847]:2135.95796644483
[12584 11687]:1491.4492602424127
[12584 11979]:2098.909861795336
[12584 12901]:1126.3474694835306
[12584 12098]:1804.7906572003042
[12584 12582]:1337.6058898242602
[12584 12277]:2079.6824621079036
[12584 3261]:662.036449511396
[12584 11594]:2092.4592367366026
[12584 12127]:1660.0271684377185
[12584 11933]:1950.6213592435918
[12584 12636]:617.1170441050564
[12584 12648]:569.4582216106636
[12584 3829]:904.5409534310936
[12584 12466]:977.1788033999287
[12584 12381]:2428.219951866874
[12584 11695]:2014.7537634742887
[12584 11685]:1093.3359153672375
[12584 1045]:403.98068029526075
[12584 72]:1621.8831979631516
[12584 11584]:1318.2577164516874
[12584 12833]:490.6856297337344
[12584 12605]:1787.0234365923086
[12584 12896]:1449.0498145239612
[12584 12530]:1285.1696390113866
[12584 11665]:429.72828920232575
[12584 12276]:1568.552047189046
[12584 12268]:798.9132267351744
[12584 12764]:652.1743895025597
[12584 12312]:681.6800304087252
[12584 9945]:1197.25321629134
[12584 12846]:963.8115414009374
[12584 12729]:691.0456484997177
[12584 12515]:950.0288839394395
[12584 12547]:1702.6790386693308
[12584 12326]:1882.662257703011
[12584 12775]:933.207991981647
[12584 12347]:1777.7499879516984
[12584 12242]:1688.7843380764066
[12584 2536]:1912.0566684599148
[12584 12433]:1112.6076498784719
[12584 12047]:1476.4431696204035
[12584 11629]:271.92261134381164
[12584 12113]:455.80049136942006
[12584 12627]:224.27599944785158
[12584 12043]:705.222016615692
[12584 12293]:2211.6665081709934
[12584 12684]:1025.034521213636
[12584 12662]:1140.9896695238676
[12584 11562]:555.0962603323927
[12584 12238]:1318.18926920833
[12584 11598]:994.630068760004
[12584 12230]:915.318152503013
[12584 11636]:1536.1874363525785
[12584 12451]:2047.4561592244318
[12584 11854]:423.8578505741795
[12584 12841]:331.8643749551306
[12584 11756]:1258.354585679731
[12584 12151]:274.8471191552958
[12584 12831]:676.870896449242
[12584 12902]:1716.7235650232003
[12584 12722]:969.0117840594938
[12750 11772]:537.5830036182734
[12750 11845]:2336.0891785289327
[12750 389]:3126.1460772432074
[12750 1480]:2862.142591812661
[12750 12405]:1053.5938850121258
[12750 11677]:1210.9891594390197
[12750 11530]:2394.258862561008
[12750 12335]:1417.8119598961657
[12750 11710]:1515.8258990849815
[12750 12880]:924.5559252730069
[12750 12045]:2487.9116165460828
[12750 9928]:1763.3707831809838
[12750 12524]:963.3080584963672
[12750 11723]:1540.6586381596937
[12750 11702]:154.02675705582337
[12750 12244]:1481.5633777324128
[12750 11960]:1516.3925177501337
[12750 11728]:261.93036983574285
[12750 11541]:1982.7243041920835
[12750 11693]:867.6399967336591
[12750 12080]:1624.6766027208266
[12750 12082]:264.00233339104176
[12750 11988]:2043.6347024347006
[12750 12875]:1065.2916909369687
[12750 12109]:428.29887654878
[12750 12591]:2741.654701346848
[12750 12154]:512.2169491918389
[12750 11808]:660.3603101220417
[12750 12681]:1333.2373511257902
[12750 11793]:1420.494045281299
[12750 3837]:918.6290295640287
[12750 1215]:1265.7893043979157
[12750 12812]:2434.158772869547
[12750 12414]:1091.881734844949
[12750 11600]:2164.4523605815325
[12750 12778]:588.7010963167417
[12750 12248]:2614.414475837534
[12750 720]:1959.2901111004107
[12750 12690]:712.8423460919892
[12750 6749]:1015.9284115512751
[12750 1474]:2807.217605109019
[12750 12077]:1595.8306753574552
[12750 8986]:2222.208173802638
[12750 12207]:1214.9633763185147
[12750 12599]:1748.1784495971992
[12750 1898]:566.2386095692843
[12750 12054]:2370.3832704408273
[12750 8854]:2282.8439161689666
[12750 12220]:1702.3362791785319
[12750 12185]:559.5731684280493
[12750 12716]:760.9301683335814
[12750 12426]:1723.9300423509799
[12750 12654]:1408.4842365424447
[12750 12477]:73.42365878379358
[12750 12715]:1092.1559086420934
[12750 12890]:1511.712495976972
[12750 11963]:2777.5696521466602
[12750 977]:738.928464524485
[12750 11789]:408.91220830198137
[12750 12288]:465.132622564199
[12750 11874]:2283.3634903016555
[12750 11535]:1772.2859499824697
[12750 11790]:1861.865272809203
[12750 12728]:1776.0284449705182
[12750 11745]:2607.1449636048696
[12750 3916]:1640.3345533464953
[12750 12550]:1015.2840372893614
[12750 12876]:763.7785599883824
[12750 11770]:2778.671144959408
[12750 11767]:1225.9995027793377
[12750 9707]:1032.374973040631
[12750 12836]:1454.0736444175577
[12750 12724]:2610.0751945434554
[12750 12559]:1068.2460528230054
[12750 2931]:2161.1516003506495
[12750 12218]:448.0371323309228
[12750 12504]:1287.33035810883
[12750 12499]:1189.918067750554
[12750 11766]:247.32223059542386
[12750 11727]:2701.229304755027
[12750 12721]:1604.2236163435048
[12750 12820]:1937.7692319851406
[12750 12828]:1389.6138150874117
[12750 608]:1820.720494122501
[12750 12132]:2190.001284186951
[12750 11813]:1814.3318874479876
[12750 12727]:859.4201916068861
[12750 2706]:659.9300197221382
[12750 12741]:874.5627429820147
[12750 8855]:2253.830396082841
[12750 11640]:1796.56913114756
[12750 12246]:2786.593721793973
[12750 12742]:358.99622908858777
[12750 3283]:1362.014732665915
[12750 12676]:2427.8869909888026
[12750 1862]:516.7805514749192
[12750 11918]:716.8917817733101
[12750 3287]:2635.6601034240657
[12750 1613]:1316.7564275029204
[12750 12231]:1012.1532639017979
[12750 12528]:1637.1187642084465
[12750 12883]:2085.0396512020766
[12750 12180]:2150.578710145204
[12750 11533]:1790.5631281551134
[12750 12039]:1263.8327899010553
[12750 3919]:1884.3873947912252
[12750 12615]:2750.8851440767767
[12750 11524]:1727.3865268124825
[12750 12251]:543.0021084076324
[12750 1044]:852.2497513476034
[12750 10286]:235.01272442126617
[12750 12753]:182.62103428698893
[12750 12818]:1499.2477464487527
[12750 12110]:2867.3491406186554
[12750 12463]:2239.5509969686145
[12750 12403]:1590.7196271299244
[12750 11919]:2184.5811314206912
[12750 11779]:1879.7781787334857
[12750 12416]:446.48621661773376
[12750 9182]:1186.282791893754
[12750 12385]:1141.0234396650412
[12750 5843]:2344.5772694628363
[12750 12698]:2501.3620493718604
[12750 12457]:1663.6033230836008
[12750 12310]:696.1837959158323
[12750 12250]:1960.7353839006498
[12750 12726]:1025.7610672185695
[12750 12320]:1030.2567343148871
[12750 11777]:2148.938361140742
[12750 12237]:317.80594187310356
[12750 12192]:1642.4298924665263
[12750 8098]:497.1896416132233
[12750 12801]:969.4342778779769
[12750 12675]:472.20445006684145
[12750 10023]:2028.5549170592944
[12750 12063]:983.917362369019
[12750 12388]:1631.629503304597
[12750 11962]:1407.3428735232253
[12750 11815]:276.626198656164
[12750 2455]:2220.377278410921
[12750 12040]:1520.7869810482057
[12750 12824]:1422.9210772988579
[12750 12730]:1983.103778672086
[12750 12514]:1065.231394682594
[12750 12122]:1860.4217598512096
[12750 12309]:2686.638626472952
[12750 12269]:653.7863382881119
[12750 12844]:1857.019723404079
[12750 12802]:952.8219903755981
[12750 12069]:1698.0757442318636
[12750 11819]:2223.933835127727
[12750 12084]:1378.5745956326687
[12750 12300]:957.6155260698912
[12750 12809]:2202.392740787189
[12750 12804]:658.9499758861718
[12750 12588]:923.490943145843
[12750 12137]:1158.958022182051
[12750 991]:897.6628148906062
[12750 11900]:2254.801852948404
[12750 3289]:1693.6918582636251
[12750 2296]:2179.230244762084
[12750 11625]:1396.7304171737119
[12750 12447]:1236.7538063157951
[12750 12330]:2141.1504520526983
[12750 11564]:528.6180568454405
[12750 7096]:1175.7693078505554
[12750 6780]:882.7484043266552
[12750 12338]:1779.4305099753035
[12750 12567]:530.0024215612546
[12750 8707]:2320.1347242042298
[12750 3384]:1188.0204327227596
[12750 12496]:1389.121500824314
[12750 12114]:182.5736096137291
[12750 12668]:1900.30467258458
[12750 4253]:1408.8892272945054
[12750 12853]:1777.5661976582555
[12750 11689]:937.0550493880575
[12750 12647]:930.4663462805898
[12750 12172]:2112.463832758004
[12750 11936]:129.81815285778424
[12750 7851]:1633.981320317935
[12750 11597]:1075.5808936650378
[12750 12432]:1632.6144910229082
[12750 12899]:925.8862093668042
[12750 12757]:1837.8417035990526
[12750 1144]:1255.248199353151
[12750 12825]:813.8693886417079
[12750 12135]:222.3650532727126
[12750 12900]:432.07370014287307
[12750 12894]:951.5643028773169
[12750 11847]:2486.5047393350883
[12750 11687]:1896.1173895361885
[12750 11979]:2496.7771512233717
[12750 12901]:1504.7074956837705
[12750 12098]:2209.4587864940795
[12750 12582]:1715.9659160244998
[12750 12277]:2327.799082708872
[12750 3261]:399.002344610971
[12750 11594]:2490.326526164638
[12750 12127]:2133.4829623603528
[12750 11933]:2348.4886486716273
[12750 12636]:1090.572838027691
[12750 12648]:656.3128405009143
[12750 3829]:1362.3835964876396
[12750 12466]:1348.3596553066375
[12750 12381]:2806.579978067113
[12750 11695]:2479.5384617185305
[12750 11685]:1009.9610608187933
[12750 1045]:878.895300174841
[12750 72]:2019.7504873911869
[12750 11584]:1738.3477152022797
[12750 12833]:900.8331028402387
[12750 12605]:2035.140057193276
[12750 12896]:1836.223101228088
[12750 12530]:1573.5566596488395
[12750 11665]:509.2889201635369
[12750 12276]:1872.1310665112533
[12750 12268]:674.9243433651529
[12750 12764]:512.3650960226215
[12750 12312]:1155.1358243313598
[12750 9945]:1580.3647655051407
[12750 12846]:1421.6541844574833
[12750 12729]:386.64731539353363
[12750 12515]:1414.8135821836825
[12750 12547]:2107.3471679631066
[12750 12326]:2280.529547131046
[12750 12775]:833.7715857816111
[12750 12347]:2242.534686195941
[12750 12242]:2154.4259519065645
[12750 2536]:2316.7247977536913
[12750 12433]:1247.0017764491827
[12750 12047]:1887.982924351463
[12750 11629]:746.8372312233918
[12750 12113]:921.2836813374701
[12750 12627]:285.75483252129436
[12750 12043]:390.8962850470554
[12750 12293]:2590.0265343712326
[12750 12684]:728.8710138452325
[12750 12662]:1519.3496957241075
[12750 11562]:1028.5520542550273
[12750 12238]:1782.9739674525724
[12750 11598]:1174.156290644582
[12750 12230]:999.8034238950888
[12750 11636]:2000.9721345968214
[12750 12451]:2295.5727798253997
[12750 11854]:770.889267979307
[12750 12841]:758.696278866444
[12750 11756]:1723.1392839239736
[12750 12151]:523.1679300141406
[12750 12831]:199.32035179141525
[12750 12902]:1964.8401856241683
[12750 12722]:1347.3718102597336
[11772 11845]:2750.5757703023282
[11772 389]:3575.5882886508075
[11772 1480]:3311.5848032202616
[11772 12405]:954.5043617936257
[11772 11677]:1371.2304824731991
[11772 11530]:2808.7454543344047
[11772 12335]:1832.298551669562
[11772 11710]:1636.8234827845092
[11772 12880]:1369.678854346946
[11772 12045]:2937.3538279536833
[11772 9928]:2208.493712254923
[11772 12524]:1342.291909887684
[11772 11723]:1985.781567233633
[11772 11702]:396.90793601652905
[11772 12244]:1931.0055891400125
[11772 11960]:1930.8791095235301
[11772 11728]:275.6526337825305
[11772 11541]:2432.1665155996834
[11772 11693]:1246.6238481249761
[11772 12080]:2074.118814128426
[11772 12082]:315.1047647858268
[11772 11988]:2493.0769138422997
[11772 12875]:1510.414620010908
[11772 12109]:825.3340722880607
[11772 12591]:3191.096912754448
[11772 12154]:25.366054426434502
[11772 11808]:469.4380297326406
[11772 12681]:1712.221202517107
[11772 11793]:1865.6169743552382
[11772 3837]:1363.7519586379678
[11772 1215]:1710.9122334718547
[11772 12812]:2883.6009842771473
[11772 12414]:1161.6710658566508
[11772 11600]:2167.1185087723707
[11772 12778]:1017.8361428141296
[11772 12248]:3063.8566872451343
[11772 720]:2408.7323225080104
[11772 12690]:1026.2126371206216
[11772 6749]:1461.0513406252142
[11772 1474]:3256.6598165166197
[11772 12077]:2040.9536044313943
[11772 8986]:2157.9610146896443
[11772 12207]:1593.9472277098316
[11772 12599]:2197.620661004799
[11772 1898]:565.6266889902801
[11772 12054]:2819.8254818484274
[11772 8854]:2600.0131925996156
[11772 12220]:2151.7784905861317
[11772 12185]:466.3887129614337
[11772 12716]:1206.0530974075207
[11772 12426]:2169.052971424919
[11772 12654]:1857.9264479500443
[11772 12477]:611.0066624020669
[11772 12715]:981.359569697918
[11772 12890]:1961.1547073845713
[11772 11963]:3227.011863554261
[11772 977]:489.76630230465753
[11772 11789]:546.6729478663318
[11772 12288]:845.7546950924227
[11772 11874]:2680.5900845686288
[11772 11535]:2151.269801373787
[11772 11790]:1797.6181136962086
[11772 12728]:2221.1513740444575
[11772 11745]:3056.58717501247
[11772 3916]:2019.3184047378127
[11772 12550]:1023.6673709322401
[11772 12876]:1142.7624113796996
[11772 11770]:3228.1133563670087
[11772 11767]:1675.4417141869374
[11772 9707]:1411.358824431948
[11772 12836]:1899.1965734914968
[11772 12724]:3059.5174059510546
[11772 12559]:877.3237724336041
[11772 2931]:2606.2745294245888
[11772 12218]:901.3001394459257
[11772 12504]:1647.895716521423
[11772 12499]:1635.0409968244933
[11772 11766]:700.5852377104268
[11772 11727]:3150.671516162627
[11772 12721]:2049.346545417444
[11772 12820]:2355.4739698406675
[11772 12828]:1839.0560264950113
[11772 608]:2270.162705530101
[11772 12132]:2604.4878759603475
[11772 11813]:1750.0847283349933
[11772 12727]:687.8091459844046
[11772 2706]:973.3003107507707
[11772 12741]:1324.004954389614
[11772 8855]:2570.99967251349
[11772 11640]:2246.01134255516
[11772 12246]:3236.0359332015737
[11772 12742]:217.3239703334223
[11772 3283]:1282.8348260121938
[11772 12676]:2877.329202396402
[11772 1862]:148.69185076324638
[11772 11918]:1162.014710847249
[11772 3287]:3085.102314831665
[11772 1613]:1677.3217859155134
[11772 12231]:1391.137115293115
[11772 12528]:2086.5609756160466
[11772 12883]:2499.5262429754725
[11772 12180]:2568.2834480007305
[11772 11533]:1726.3159690421191
[11772 12039]:1708.9557189749944
[11772 3919]:2263.3712461825426
[11772 12615]:3200.327355484377
[11772 11524]:2176.828738220083
[11772 12251]:988.1250374815713
[11772 1044]:1297.3726804215423
[11772 10286]:321.4077069008506
[11772 12753]:562.7362960976382
[11772 12818]:1542.7847790053033
[11772 12110]:3316.791352026256
[11772 12463]:2654.037588742011
[11772 12403]:1969.7034785212413
[11772 11919]:2634.0233428282904
[11772 11779]:2258.7620301248025
[11772 12416]:759.8565076463659
[11772 9182]:1583.5810552591704
[11772 12385]:1002.5150575908345
[11772 5843]:2783.697789906912
[11772 12698]:2950.804260779461
[11772 12457]:2042.5871744749181
[11772 12310]:447.0216336960051
[11772 12250]:2164.7040578416277
[11772 12726]:854.1500215960882
[11772 12320]:1475.3796633888262
[11772 11777]:2598.3805725483417
[11772 12237]:327.03181691456683
[11772 12192]:2091.872103874126
[11772 8098]:950.4526487282262
[11772 12801]:1414.557206951916
[11772 12675]:104.11574935516865
[11772 10023]:2311.119836720104
[11772 12063]:1433.3595737766186
[11772 12388]:2081.071714712197
[11772 11962]:1852.4658025971642
[11772 11815]:581.8368413537113
[11772 2455]:2156.130119297927
[11772 12040]:1456.5398219352114
[11772 12824]:1868.044006372797
[11772 12730]:2428.2267077460247
[11772 12514]:1510.3543237565332
[11772 12122]:2305.544688925149
[11772 12309]:3136.0808378805523
[11772 12269]:1098.909267362051
[11772 12844]:2306.4619348116785
[11772 12802]:1312.2888084732172
[11772 12069]:2143.1986733058025
[11772 11819]:2638.4204269011234
[11772 12084]:1793.0611874060648
[11772 12300]:1402.7384551438304
[11772 12809]:2620.0974786427155
[11772 12804]:1018.4167939837909
[11772 12588]:1071.2224203224232
[11772 12137]:1048.1616832378759
[11772 991]:648.500652670779
[11772 11900]:2704.244064356004
[11772 3289]:1629.4446991506309
[11772 2296]:2628.6724561696833
[11772 11625]:1841.853346247651
[11772 12447]:1596.220624413414
[11772 12330]:2586.2733811266376
[11772 11564]:47.70214257656962
[11772 7096]:984.8470274611543
[11772 6780]:1261.732255717972
[11772 12338]:2158.4143613666206
[11772 12567]:959.1374680586425
[11772 8707]:2705.398502724885
[11772 3384]:1633.1433617966986
[11772 12496]:1768.105352215631
